"price","engineSize","mpg","brand","fuelType","brand_audi","brand_bmw","brand_cclass","brand_focus","brand_ford","brand_hyundi","brand_merc","brand_skoda","brand_toyota","brand_vauxhall","brand_vw","fuelType_Diesel","fuelType_Hybrid","fuelType_Other","fuelType_Petrol"
0.471696083723124,0.429535046131229,0.0720747898012985,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.196925294778731,0.429535046131229,1.05428193797281,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0785504327798633,-0.687009096303806,-1.20796291297706,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.29483254133115,0.429535046131229,-0.422197194439849,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.354105161207692,-0.687009096303806,-0.175061202319276,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.29483254133115,0.429535046131229,1.45983843786298,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.253526332403717,0.429535046131229,0.496641750623822,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.159453594391371,0.429535046131229,-1.20796291297706,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.0460959450864946,-0.687009096303806,0.363568524097359,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.12025662021956,-0.687009096303806,0.363568524097359,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.01692599445301,-0.36799648417951,-0.219418944494763,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2.31395386979822,0.429535046131229,-0.688343647492774,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.394635439422235,0.429535046131229,0.566346774042446,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.222168753066268,-0.687009096303806,0.363568524097359,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.354105161207692,-0.687009096303806,-0.175061202319276,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.9215921583384,0.429535046131229,-1.00518466303197,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.148008077933202,-0.687009096303806,0.363568524097359,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.0774535244239431,0.429535046131229,0.496641750623822,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.0774535244239431,0.429535046131229,0.496641750623822,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.148008077933202,-0.687009096303806,0.363568524097359,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.82446885126942,0.429535046131229,-0.422197194439849,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.243961663784904,0.429535046131229,1.05428193797281,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.581839581145912,0.429535046131229,-0.175061202319276,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.111475891084184,-0.687009096303806,0.363568524097359,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.209468326513711,0.429535046131229,0.496641750623822,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.10189823952873,1.86509180069056,-0.935479639613349,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0330819427405629,-0.687009096303806,-0.219418944494763,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.358887798977544,-0.687009096303806,-1.20796291297706,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.817021426176776,0.429535046131229,-0.422197194439849,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.981570323750037,0.429535046131229,10.755953833783,"merc","Other",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.210017691073007,0.429535046131229,0.566346774042446,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.25705406007918,0.429535046131229,0.496641750623822,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.29130481365568,0.429535046131229,-1.00518466303197,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2.07908560056074,1.86509180069056,-0.935479639613349,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.37322648967477,0.429535046131229,1.45983843786298,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.25602753690106,1.86509180069056,-0.0293143351712446,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.29130481365568,0.429535046131229,-0.422197194439849,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.494822298484492,0.429535046131229,0.496641750623822,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.549698062325027,0.429535046131229,0.0720747898012985,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.330352401780465,0.429535046131229,0.496641750623822,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.777824452004965,0.429535046131229,-0.0800088976575164,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.150280895514277,0.429535046131229,1.05428193797281,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0799615238500485,-0.687009096303806,-0.219418944494763,"merc","Petrol",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.0378645805104144,-0.36799648417951,1.25072336760711,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.34962311629457,1.86509180069056,-0.935479639613349,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.197630840313824,0.429535046131229,1.05428193797281,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.589600582031931,0.429535046131229,0.496641750623822,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.29625103425099,0.429535046131229,0.496641750623822,"merc","Diesel",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.899806042548531,-1.16552801449025,0.179800735084625,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.197709234262168,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.14674697983094,-1.16552801449025,0.179800735084625,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.681086926669827,-0.36799648417951,-0.219418944494763,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.406316137725434,-0.36799648417951,-0.257439866359467,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.668387107038161,-0.36799648417951,0.0213802273150267,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.0308875191078321,-0.527502790241658,8.91827594365568,"skoda","Hybrid",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.586230249174045,0.429535046131229,0.426936727205199,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.10943764842725,0.429535046131229,-0.561607241277096,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.903176982327306,-0.208490178117362,0.642388617771853,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.700607019807389,-1.16552801449025,-0.257439866359467,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.255407180243073,0.429535046131229,-0.0293143351712446,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.678813502167862,0.429535046131229,0.426936727205199,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.0240666386810465,-0.527502790241658,8.91827594365568,"skoda","Hybrid",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.451078475308752,-0.527502790241658,9.77374668561151,"skoda","Hybrid",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.16242576949966,-1.16552801449025,0.179800735084625,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.21455774514817,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.161413443099962,0.429535046131229,-0.124366639833004,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.673639501577183,-0.36799648417951,-0.257439866359467,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.59563752297528,-0.36799648417951,-0.124366639833004,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.07768191134021,-1.16552801449025,0.30020032098952,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.17967243813526,-1.16552801449025,0.179800735084625,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.508541846365517,-0.36799648417951,-0.384176272575145,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.586935794709138,-0.36799648417951,-0.0800088976575164,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.197003688727075,0.429535046131229,-0.561607241277096,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.978905536427244,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.762616632947193,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.202491872032019,0.429535046131229,0.876850969270859,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.861001038118438,-1.16552801449025,0.0213802273150267,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.861001038118438,-1.16552801449025,0.0213802273150267,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.116258528854036,0.429535046131229,-0.0293143351712446,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.586622218915763,-0.208490178117362,1.45983843786298,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.821804063946627,-0.208490178117362,0.426936727205199,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.00133239366139629,0.429535046131229,-0.0293143351712446,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.821804063946627,-1.16552801449025,-0.257439866359467,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.586622218915763,-0.208490178117362,0.129106172598354,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.080589282357688,0.429535046131229,-0.593291342831015,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.385462740545141,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.194652477197657,0.429535046131229,-0.339818530399658,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.21377380566473,-1.16552801449025,-0.0293143351712446,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.861001038118438,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.861001038118438,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.861001038118438,-1.16552801449025,0.0213802273150267,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.822196033688345,-0.36799648417951,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.406708107467153,-0.208490178117362,0.0213802273150267,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.0181809045474,-1.16552801449025,0.179800735084625,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.778687392357636,-0.36799648417951,-0.124366639833004,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.101285284720404,-0.208490178117362,0.965566453621834,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.468717720606957,-0.208490178117362,0.642388617771853,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.665408137001103,-0.208490178117362,0.426936727205199,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.939786956203777,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.900198012290249,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.15105864698984,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.275711212864071,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.743018145861288,-0.36799648417951,-0.0800088976575164,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.273046425541278,-0.36799648417951,-0.422197194439849,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.390245378314992,-0.36799648417951,-0.257439866359467,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.197709234262168,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.664624197517667,-0.208490178117362,0.965566453621834,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.040921337574925,0.429535046131229,-0.0293143351712446,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.719499961358202,-1.16552801449025,0.0213802273150267,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.743018145861288,-0.36799648417951,-0.0800088976575164,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.09579091340758,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.664624197517667,-0.36799648417951,-0.175061202319276,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.13577182706283,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.743018145861288,-0.36799648417951,-0.0800088976575164,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.507836300830424,-0.36799648417951,-0.257439866359467,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.445121142155527,-0.36799648417951,-0.257439866359467,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.468639326658613,-0.208490178117362,0.30020032098952,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.899806042548531,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.588895036496838,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.743018145861288,-0.36799648417951,-0.0800088976575164,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.429442352486803,-0.36799648417951,-0.257439866359467,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.586230249174045,-0.36799648417951,-0.0800088976575164,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.236906208433978,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.0402157920398325,0.429535046131229,-0.0293143351712446,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.743723691396381,-0.36799648417951,-0.0293143351712446,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.118609740383454,-0.527502790241658,8.91827594365568,"skoda","Hybrid",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.05729948477087,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.119236891970203,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.05698590897749,-1.16552801449025,0.179800735084625,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.351126798091525,0.429535046131229,-0.593291342831015,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.0378645805104144,0.429535046131229,-0.301797608534954,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.743096539809632,-0.36799648417951,-0.0800088976575164,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.66470259146601,0.429535046131229,0.363568524097359,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.899806042548531,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.260032423195347,-0.527502790241658,8.91827594365568,"skoda","Hybrid",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.118923316176828,0.429535046131229,0.0720747898012985,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.939394986462059,-1.16552801449025,0.179800735084625,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.0378645805104144,-0.527502790241658,8.91827594365568,"skoda","Hybrid",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.986431355468232,-1.16552801449025,-0.0293143351712446,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.547425244743953,-0.208490178117362,0.30020032098952,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.280180274840548,-0.36799648417951,-0.219418944494763,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.213858994541844,-0.36799648417951,-0.422197194439849,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.867272553985928,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.11484064285508,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.0722789169123736,0.429535046131229,-0.491902217858473,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.15105864698984,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.393302135379503,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.586308643122389,-0.208490178117362,0.30020032098952,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.115944953060661,0.429535046131229,-0.219418944494763,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.589600582031931,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.743410115603006,-0.36799648417951,-0.0800088976575164,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.71989193109992,-1.16552801449025,-0.0293143351712446,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.861001038118438,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.665016167259385,-1.16552801449025,0.0213802273150267,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.527434787916329,-0.36799648417951,-0.257439866359467,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.354418737001067,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.978278384840495,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.0408429436265814,-0.527502790241658,8.91827594365568,"skoda","Hybrid",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.13506628152774,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.744194055086442,-0.36799648417951,-0.175061202319276,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.547817214485671,-0.36799648417951,-0.175061202319276,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.05776984846093,-1.16552801449025,0.179800735084625,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.210723236608099,0.429535046131229,0.30020032098952,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.587014188657482,-0.208490178117362,0.243168938192465,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.743802085344724,-1.16552801449025,0.0213802273150267,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.978983930375588,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.110691951600748,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.194338901404282,-0.36799648417951,-0.422197194439849,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.0405293678332069,0.429535046131229,-0.0293143351712446,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.861001038118438,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.547425244743953,-0.208490178117362,0.30020032098952,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.13498788757939,-1.16552801449025,0.30020032098952,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.432499109551313,-0.527502790241658,8.17686796729396,"skoda","Hybrid",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.665408137001103,-1.16552801449025,-0.0293143351712446,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.157728320606921,0.429535046131229,-0.384176272575145,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.353713191465974,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.116258528854036,0.429535046131229,-0.301797608534954,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.354105161207692,0.429535046131229,-0.656659545938855,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.484710086069056,-0.208490178117362,0.363568524097359,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.801813607119004,-0.208490178117362,0.642388617771853,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.801813607119004,-0.208490178117362,0.642388617771853,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.19731726452045,0.429535046131229,-0.175061202319276,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.665016167259385,-0.36799648417951,-0.124366639833004,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.05667233318412,-1.16552801449025,0.179800735084625,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.801813607119004,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.848849976125177,-0.36799648417951,-0.124366639833004,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.185950142010624,0.429535046131229,0.30020032098952,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.801813607119004,-1.16552801449025,0.129106172598354,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.848849976125177,-0.36799648417951,-0.124366639833004,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.802205576860722,-0.208490178117362,0.642388617771853,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.185950142010624,0.429535046131229,0.30020032098952,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.430226291970239,-0.36799648417951,-0.175061202319276,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.432107139809595,0.429535046131229,-0.529923139723176,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.824076881527702,0.429535046131229,-0.802406413086886,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.432107139809595,-0.527502790241658,8.91827594365568,"skoda","Hybrid",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.547425244743953,-0.36799648417951,-0.384176272575145,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.429834322228521,-0.36799648417951,-0.339818530399658,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.782607089774817,-0.36799648417951,0.0720747898012985,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.429834322228521,-0.36799648417951,-0.688343647492774,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.273046425541278,-0.36799648417951,-0.491902217858473,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.39063734805671,0.429535046131229,0.363568524097359,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.903725739965712,-0.208490178117362,1.57390120345709,"skoda","Diesel",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.17457683149292,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.17457683149292,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.17457683149292,-1.16552801449025,0.243168938192465,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.21377380566473,-1.16552801449025,0.30020032098952,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.370646891229087,-0.36799648417951,-0.257439866359467,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.0535433701791386,0.429535046131229,-0.656659545938855,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.821804063946627,-0.36799648417951,-0.124366639833004,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.617587828511494,-0.36799648417951,-0.175061202319276,"skoda","Petrol",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
